2.990828429752779775e+05 5.042420574969947338e+06
2.990944978902470903e+05 5.042416484585363418e+06
2.990492354799848399e+05 5.042444473340012133e+06
2.990532154164399835e+05 5.042436970632969402e+06
2.990524037995588151e+05 5.042515658417496830e+06
2.990441941328651737e+05 5.042544242329445668e+06
2.991525982777907629e+05 5.042462128090017475e+06
2.991468828805861413e+05 5.042466679763064720e+06
2.991568505290333414e+05 5.042440625446351245e+06
2.991634309248864884e+05 5.042438214174827561e+06
2.991442543735840591e+05 5.042449571600328200e+06
2.991590761363636702e+05 5.042461882454545237e+06
2.991712893181763939e+05 5.042450673636365682e+06
2.991495661619666498e+05 5.042445757936392911e+06
2.991050322448544903e+05 5.042474507096485235e+06
2.991261261746560922e+05 5.042463526957655326e+06
2.991176074665006017e+05 5.042466291376698762e+06
2.991003253589652595e+05 5.042478275407589972e+06
2.991098379997137235e+05 5.042468393055170774e+06
2.990906701504900120e+05 5.042487185500762425e+06
2.990600724113446777e+05 5.042503408161687665e+06
2.990768258438431076e+05 5.042497174938792363e+06
2.990663300044999924e+05 5.042499531825101003e+06
2.990848367427980411e+05 5.042498669372248463e+06
2.990197213103448157e+05 5.042513574724138714e+06
2.990325763984278892e+05 5.042536180050535128e+06
2.990299408200978069e+05 5.042530637198287994e+06
2.991864265588235576e+05 5.042417203838234767e+06
2.991932953958333237e+05 5.042415811145833693e+06
2.992662431363784708e+05 5.042430988181049936e+06
2.990614968631111551e+05 5.042564311771916226e+06
2.992180282999979681e+05 5.042423435766664334e+06
2.992766818905454711e+05 5.042424237927867100e+06
2.990671949047637754e+05 5.042556694642858580e+06
2.992119433181817876e+05 5.042455903818180785e+06
2.993073275939260493e+05 5.042454725023979321e+06
2.992103046666666633e+05 5.042450792944444343e+06
2.992158827000019955e+05 5.042466204400001094e+06
2.990504548823530204e+05 5.042569541852940805e+06
2.990800850687549682e+05 5.042550971153055318e+06
2.991148279823589837e+05 5.042518283963934518e+06
2.990866969375533517e+05 5.042546939724577591e+06
2.990730385202178149e+05 5.042552125624121167e+06
2.990919905854390818e+05 5.042539176651108079e+06
2.992686889135634410e+05 5.042476654131250456e+06
2.992765369831149583e+05 5.042475166901841760e+06
2.991084271249987651e+05 5.042528528156252578e+06
2.992485409000000218e+05 5.042487283200000413e+06
2.992421145625012578e+05 5.042584515187500976e+06
2.992371359999893466e+05 5.042589130137934349e+06
2.993233313888697885e+05 5.042440721583347768e+06
2.993191019411741290e+05 5.042445419367648661e+06
2.993092982142813853e+05 5.042445900285714306e+06
2.992547534861111199e+05 5.042573889444444329e+06
2.992897513818888110e+05 5.042507678852237761e+06
2.992206482419460663e+05 5.042595835483871400e+06
2.992937907258006162e+05 5.042500611500003375e+06
2.992658754374999553e+05 5.042525043812498450e+06
2.992815745541949873e+05 5.042510651497893035e+06
2.992614146213403437e+05 5.042571010894136503e+06
2.992278367083366611e+05 5.042604200208333321e+06
2.992666872689658776e+05 5.042564819316085428e+06
2.993228793861108716e+05 5.042538837841736153e+06
2.992857074804247823e+05 5.042552722850226797e+06
2.992922772977367858e+05 5.042547926639873534e+06
2.993614247000016039e+05 5.042512703185711987e+06
2.992992831458333530e+05 5.042543535166665912e+06
2.992757384642857360e+05 5.042565179535714909e+06
2.993123421212090761e+05 5.042536774500004947e+06
2.993092976111144526e+05 5.042544754305551760e+06
2.993450857986695482e+05 5.042522131982202642e+06
2.993660202261999948e+05 5.042562376641062088e+06
2.993311873015374877e+05 5.042523535052359104e+06
2.993703704529677634e+05 5.042555953824642114e+06
2.993827454516128055e+05 5.042548888032258488e+06
2.993927892083332990e+05 5.042547678708333522e+06
2.993437472552592517e+05 5.042572115962140262e+06
2.993543130018800148e+05 5.042572182829802856e+06
2.993213127988307970e+05 5.042579581422721967e+06
2.993180731740902411e+05 5.042589172352513298e+06
2.992803362321414752e+05 5.042616301053570583e+06
2.992884245352461585e+05 5.042613705844305456e+06
2.992977299374000286e+05 5.042611066655239090e+06
2.992761202380244504e+05 5.042622856085644104e+06
2.993044074794804328e+05 5.042593943844257854e+06
2.992698955576923327e+05 5.042627789615383372e+06
2.993112901426373865e+05 5.042593440445002168e+06
2.991972205571397790e+05 5.042474673314279877e+06
2.992505258400032180e+05 5.042639571340002120e+06
2.992541900669839815e+05 5.042630590767133981e+06
2.992380670666679507e+05 5.042627655166668817e+06
2.992563894201975781e+05 5.042622574900276028e+06
2.992166731912499527e+05 5.042514493577623740e+06
2.991933744999971823e+05 5.042480284803564660e+06
2.991580495999999112e+05 5.042504033420000225e+06
2.992119954288673471e+05 5.042501571436306462e+06
2.991498020999999717e+05 5.042508879533334635e+06
2.991834327045158716e+05 5.042477998863590881e+06
2.992339076754549751e+05 5.042543258280918002e+06
2.991865870128366514e+05 5.042531104217946529e+06
2.992241419159783982e+05 5.042519324750457890e+06
2.991858979501666618e+05 5.042577903033241630e+06
2.991773919374987599e+05 5.042482870843748562e+06
2.991685290624987683e+05 5.042487631875000894e+06
2.991734226296800189e+05 5.042540708296279423e+06
2.992139446357425186e+05 5.042508001138643362e+06
2.990691665519641247e+05 5.042600682911370881e+06
2.992028697708262480e+05 5.042516064125011675e+06
2.992426116623518756e+05 5.042542361915662885e+06
2.992319933333322988e+05 5.042527602944443934e+06
2.991775084565277793e+05 5.042576128347819671e+06
2.991902383261613431e+05 5.042571496347790584e+06
2.992379144551154459e+05 5.042537434957892634e+06
2.991269525592975551e+05 5.042569776858918369e+06
2.991706283889145125e+05 5.042581287666653283e+06
2.992214735416608746e+05 5.042550136750004254e+06
2.992144235666619497e+05 5.042561349100003950e+06
2.991527470714285737e+05 5.042606953714285977e+06
2.991258947343734326e+05 5.042670941609409638e+06
2.991378711749945069e+05 5.042561090474999510e+06
2.991144672750000027e+05 5.042576100349999964e+06
2.991756591587962466e+05 5.042636465317130089e+06
2.990956050168321817e+05 5.042633734000647441e+06
2.990967684666726855e+05 5.042580828399996273e+06
2.991300935833333060e+05 5.042615819833333604e+06
2.991153926333373529e+05 5.042618033399998210e+06
2.990779523979094811e+05 5.042609606826366857e+06
2.991238480357128428e+05 5.042616635928572156e+06
2.991246352999999654e+05 5.042597987150000408e+06
2.991189887499999604e+05 5.042662938968749717e+06
2.991396068571350188e+05 5.042650333857149817e+06
2.991574752663776162e+05 5.042703374215221033e+06
2.991354043167100754e+05 5.042656743699998595e+06
2.991582129749989836e+05 5.042651596875002608e+06
2.991404824599684216e+05 5.042708539240008220e+06
2.991636299666666891e+05 5.042643692533332855e+06
2.991656520882353070e+05 5.042632838911764324e+06
2.991474554545254214e+05 5.042648320136416703e+06
2.991324439047562191e+05 5.042695427857147530e+06
2.991876224025179981e+05 5.042624450703782961e+06
2.991818061194180627e+05 5.042630845786268823e+06
2.991950229039038531e+05 5.042614366548178717e+06
2.992015404996360885e+05 5.042619335043722764e+06
2.992028615914816037e+05 5.042629016175867058e+06
2.991665851126544876e+05 5.042692491096386686e+06
2.991586491590932128e+05 5.042695114954543300e+06
2.992014688225833233e+05 5.042660771209664643e+06
2.991731885156250210e+05 5.042688496531249024e+06
2.991757845526194433e+05 5.042678199184189551e+06
2.991930845344827976e+05 5.042664826689654961e+06
2.992299935607452062e+05 5.042649888015365228e+06
2.989197083081200253e+05 5.042515033881883137e+06
2.989907615526357549e+05 5.042541374684217386e+06
2.988666740724071278e+05 5.042562235322912224e+06
2.988456845299577108e+05 5.042581344239650294e+06
2.988752575933008920e+05 5.042451452776347287e+06
2.988733497493250179e+05 5.042459821748979390e+06
2.989490589041433414e+05 5.042510125941322185e+06
2.987984509919755510e+05 5.042497979154509492e+06
2.988331799999999348e+05 5.042595494849999435e+06
2.988228143176488229e+05 5.042603269701496698e+06
2.988230742096850299e+05 5.042591867885788903e+06
2.988568734989342047e+05 5.042566692484492436e+06
2.988181665555555373e+05 5.042581498666666448e+06
2.989092105666667339e+05 5.042534632588885725e+06
2.989021873236765387e+05 5.042536579689607956e+06
2.989442102065676008e+05 5.042467318059931509e+06
2.988953148076918442e+05 5.042539462692307308e+06
2.988756829055775306e+05 5.042553047851617448e+06
2.988877682794117718e+05 5.042544241838236339e+06
2.989403882012839313e+05 5.042512192601962015e+06
2.989368455434330390e+05 5.042519748412974179e+06
2.989615020748529350e+05 5.042488205297648907e+06
2.989197849999999744e+05 5.042491850525000133e+06
2.988730099285714095e+05 5.042487854999999516e+06
2.989387577467291267e+05 5.042478207222513855e+06
2.989358791428509285e+05 5.042447599976192228e+06
2.989317151478591259e+05 5.042482698994205333e+06
2.988411248518736684e+05 5.042516982147888280e+06
2.989473394362287363e+05 5.042453709688313305e+06
2.989212318529576296e+05 5.042457304882341065e+06
2.989109046539008268e+05 5.042462963692393154e+06
2.988472640351194423e+05 5.042510510275552049e+06
2.988992312645846978e+05 5.042477706588065252e+06
2.989023345581833855e+05 5.042470258893017657e+06
2.988887151000029990e+05 5.042511148625003174e+06
2.988971356052636984e+05 5.042504843973684125e+06
2.987862200567494147e+05 5.042544077589617111e+06
2.988670170654843096e+05 5.042499894696072675e+06
2.989101933888888452e+05 5.042495491138888523e+06
2.988137728400627966e+05 5.042498215765592642e+06
2.988739823214442586e+05 5.042518307428592816e+06
2.988562874285732978e+05 5.042511717738095671e+06
2.988187154214807670e+05 5.042526541997527704e+06
2.988255967286059749e+05 5.042524643992698751e+06
2.988296010000000242e+05 5.042547652236842550e+06
2.988006140416666167e+05 5.042537573270834051e+06
2.987965321093284874e+05 5.042560995750037953e+06
2.988119380666940124e+05 5.042557072333317250e+06
2.988571794251992251e+05 5.042528024272495881e+06
2.988526907211011858e+05 5.042532348692734726e+06
2.989260236749949981e+05 5.042418114175008610e+06
2.988176635249991086e+05 5.042492266424999572e+06
2.988217577500704792e+05 5.042550033666622825e+06
2.988061751144584268e+05 5.042497208115259185e+06
2.988500436176923104e+05 5.042470586323522963e+06
2.988660870626525139e+05 5.042462908000230789e+06
2.988258382222143700e+05 5.042484724694433622e+06
2.988232188931250130e+05 5.042489168571819551e+06
2.988302842950759805e+05 5.042478665142504498e+06
2.988470918750000419e+05 5.042475914625000209e+06
2.988551055401667836e+05 5.042466400140210986e+06
2.989132849999999744e+05 5.042431149937501177e+06
2.988063721632452798e+05 5.042464744271309115e+06
2.988830176845499664e+05 5.042449254026861861e+06
2.988919133634779719e+05 5.042445028928509913e+06
2.988994764291114407e+05 5.042442338572246023e+06
2.989045746684616897e+05 5.042438396669385023e+06
2.989116836359540466e+05 5.042438297028752044e+06
2.989211786578975152e+05 5.042421824283754453e+06
2.989188211842105375e+05 5.042428314157894813e+06
2.988108863260389771e+05 5.042464002226592973e+06
2.988223327487460920e+05 5.042456885414752178e+06
2.988158410391943762e+05 5.042459684949603863e+06
2.988313909285757109e+05 5.042446890428580344e+06
2.988596684999747085e+05 5.042431349382310174e+06
2.987875381989855669e+05 5.042478173173784278e+06
2.987903966538461973e+05 5.042472382269231603e+06
2.988845501724137575e+05 5.042418425568965264e+06
2.987800155903954292e+05 5.042478082499193959e+06
2.987702674376100185e+05 5.042485279000170529e+06
2.988031712512734230e+05 5.042426702929400839e+06
2.988210635999999940e+05 5.042420751466666348e+06
2.988299491212625289e+05 5.042415444494344294e+06
2.988124790277483407e+05 5.042423346472173929e+06
2.987520757659472874e+05 5.042465163898957893e+06
2.987676149080756586e+05 5.042457352195484564e+06
2.987813626315805013e+05 5.042451347447368316e+06
2.987736826822782750e+05 5.042453190714617260e+06
2.987636553724837140e+05 5.042463337683692575e+06
2.987387866379083134e+05 5.042466271568973549e+06
2.987467606326395180e+05 5.042475090046828613e+06
2.987447219216147787e+05 5.042472155183852650e+06
2.987384002499999478e+05 5.042475591812500730e+06
2.987822711334829801e+05 5.042410103413595818e+06
2.989310052499999874e+05 5.042605079416661523e+06
2.987681499185937573e+05 5.042414783569766209e+06
2.987757528986859834e+05 5.042409937077949755e+06
2.987632460681991070e+05 5.042420642204539850e+06
2.987225445171302999e+05 5.042452121612988412e+06
2.987497280250224867e+05 5.042429328724999912e+06
2.987556544130595867e+05 5.042424687086957507e+06
2.988726900682032574e+05 5.042624964545471594e+06
2.988556506813978776e+05 5.042638221962711774e+06
2.987429509999979055e+05 5.042432882566670887e+06
2.989044632500270382e+05 5.042625760750002228e+06
2.988949280238095089e+05 5.042609382214286365e+06
2.988621682309146272e+05 5.042653965577139519e+06
2.989055349545453792e+05 5.042608936363637447e+06
2.988646578925785143e+05 5.042660131428138353e+06
2.988580734545515734e+05 5.042647898407607339e+06
2.988499506730712019e+05 5.042632243807670660e+06
2.990025369828745024e+05 5.042555557206813246e+06
2.988440380227291025e+05 5.042628807840908878e+06
2.989892280896920711e+05 5.042532702027610503e+06
2.990039266363626812e+05 5.042568453863634728e+06
2.989987446388805984e+05 5.042546638527771458e+06
2.989534764677457279e+05 5.042570697483868338e+06
2.990096915381759172e+05 5.042565103888155892e+06
2.989593176093784277e+05 5.042566951390625909e+06
2.988747169906958588e+05 5.042684784730637446e+06
2.989731806138954125e+05 5.042561093728525564e+06
2.989659886956482078e+05 5.042565318717392161e+06
2.990085227045468637e+05 5.042602173295454122e+06
2.990136389444416855e+05 5.042597552500021644e+06
2.990526061666666064e+05 5.042624804083333351e+06
2.990576188932022196e+05 5.042627010785488412e+06
2.990169690714475000e+05 5.042587969142857939e+06
2.990391378461553832e+05 5.042621630076923408e+06
2.990456735384623171e+05 5.042613881076923572e+06
2.989418396346952650e+05 5.042649153058182448e+06
2.990271659090982284e+05 5.042580661545448937e+06
2.989469944583483157e+05 5.042626045249986462e+06
2.989954159749755054e+05 5.042608959799962118e+06
2.990027235997266835e+05 5.042610123566286638e+06
2.989860706428571721e+05 5.042613588571428321e+06
2.989676700499999570e+05 5.042622037399999797e+06
2.989051277499850257e+05 5.042662900458335876e+06
2.989582979999993113e+05 5.042640303866665810e+06
2.988698394250419806e+05 5.042675335224974900e+06
2.989626869000000297e+05 5.042625487224999815e+06
2.990841521841941867e+05 5.042695738368423656e+06
2.989206091249999590e+05 5.042648221781250089e+06
2.988843995200081263e+05 5.042673653810922056e+06
2.990699250532070873e+05 5.042652048591530882e+06
2.989471332380616223e+05 5.042723242963521741e+06
2.990622619761904352e+05 5.042646287952382118e+06
2.990709792679726961e+05 5.042657649417858571e+06
2.990934821000060183e+05 5.042686932733346708e+06
2.990123450623968965e+05 5.042736278843591921e+06
2.990329286451092921e+05 5.042679774003459141e+06
2.990307732428422314e+05 5.042725431628569961e+06
2.990539496666666237e+05 5.042659033041667193e+06
2.990429692538143718e+05 5.042674045474606566e+06
2.990479381223976379e+05 5.042663002889649011e+06
2.990655215344700264e+05 5.042705784667698666e+06
2.990382581249992945e+05 5.042782448390626349e+06
2.989942730151518481e+05 5.042743319060608745e+06
2.990422153750024736e+05 5.042711623499998823e+06
2.989775283374997089e+05 5.042755875524998643e+06
2.990150548635363230e+05 5.042727935999847017e+06
2.990037943888889276e+05 5.042739026916665025e+06
2.991135471249999828e+05 5.042707996218743734e+06
2.990209679271791247e+05 5.042779263694795780e+06
2.991209552619047463e+05 5.042725580261905678e+06
2.990728519950676709e+05 5.042743856731983833e+06
2.990985508271980798e+05 5.042730022326019593e+06
